Date,Close,High,Low,Open,Volume
2021-12-31,3257.934814453125,3279.170015320538,3237.181136348608,3264.7243324336637,570671
2022-01-03,3295.92724609375,3313.7435901191743,3257.9833425951356,3257.9833425951356,696276
2022-01-04,3331.46337890625,3344.127333312066,3288.8486150997564,3307.0982804858363,790886
2022-01-05,3396.468994140625,3409.1811480077945,3324.481341368427,3341.7679614652675,1024506
2022-01-06,3384.767822265625,3406.8217056108174,3324.5774776311478,3362.1362526830617,1312743
2022-01-07,3444.139404296875,3449.628716201802,3367.336531567368,3384.7675127082243,964364
2022-01-10,3422.18212890625,3457.333289087783,3396.6614235689726,3447.7028342435274,657511
2022-01-11,3407.977294921875,3432.294194023755,3365.8922532029223,3419.3894782507646,734344
2022-01-12,3412.8408203125,3450.062436262153,3403.402927028216,3425.4565757733712,594543
2022-01-13,3328.5263671875,3428.4423485533453,3322.507332165461,3428.4423485533453,1153984
2022-01-14,3240.06982421875,3334.0631485665845,3222.3498830455783,3334.0631485665845,1558978
2022-01-17,3253.79345703125,3273.391526235733,3198.273980179132,3240.0700591939867,1103159
2022-01-18,3249.0263671875,3270.935651037073,3227.1652826338272,3254.178754359971,558543
2022-01-19,3159.17431640625,3245.4632859495296,3146.991885062782,3245.4632859495296,1495218
2022-01-20,3184.2138671875,3240.552034599865,3102.9329128656295,3160.7156486731833,3075678
2022-01-21,3153.82958984375,3202.078027406586,3121.952690351553,3178.098288959278,1441694
2022-01-24,3038.55322265625,3149.159103567503,3019.1479479156333,3147.23301237266,1575665
2022-01-25,3030.80029296875,3040.286149152062,2899.4889577396475,2985.440760273323,2699779
2022-01-27,3001.764404296875,3026.85178475772,2957.7532751947656,3024.0590470597235,1834684
2022-01-28,2995.89013671875,3052.854183026551,2988.3301356250436,3014.3323636823675,892060
2022-01-31,3035.760009765625,3075.437435151262,3020.495645385984,3023.962703041974,944530
2022-02-01,3078.134033203125,3093.6391590642424,3025.503693174803,3075.9671809310225,1008915
2022-02-02,3079.530517578125,3124.2639335827694,3074.1855680827866,3086.3682346072646,667265
2022-02-03,3084.634521484375,3121.8081692405835,3072.3074929199292,3094.1206130455553,899753
2022-02-04,3117.041259765625,3128.742404173171,3058.680840985956,3070.189188190251,705765
2022-02-07,3057.38037109375,3131.0533486935183,3026.948275666134,3114.48901382551,860393
2022-02-08,3097.49169921875,3104.3773809659356,3049.1948230288253,3061.5218532932245,799206
2022-02-09,3109.047607421875,3138.5648538997993,3103.654459314384,3110.636538231467,472725
2022-02-10,3119.063720703125,3127.9718918853723,3058.632613493825,3101.006616955326,728666
2022-02-11,3097.443115234375,3110.5885915258905,3064.89213213334,3110.5885915258905,587840
2022-02-14,3027.28515625,3065.0846899561166,3004.7017875945076,3023.962696489344,681236
2022-02-15,3143.9580078125,3149.15835876122,3017.076780360882,3023.9624607064925,676844
2022-02-16,3132.642822265625,3163.701041361199,3103.8958184506764,3158.7894149916906,624320
2022-02-17,3145.161865234375,3173.1863448719837,3116.7999905460506,3152.0475456910044,636735
2022-02-18,3138.035888671875,3151.0852035771477,3110.685487676023,3116.5599247655937,423801
2022-02-21,3131.487060546875,3157.2967290683255,3085.7423955788654,3115.4524457160346,547472
2022-02-22,3107.89208984375,3117.1856196865506,3004.701861934034,3004.701861934034,1147209
2022-02-23,3117.570556640625,3175.064320638411,3110.636676706961,3117.2815959936997,935896
2022-02-24,2955.635009765625,3079.627125062874,2938.7335132392623,3014.332589362245,1823450
2022-02-25,3003.93115234375,3025.3589124059217,2969.1171553238482,2990.255954743503,1239456
2022-02-28,3057.33251953125,3072.596885837098,2903.5823885907694,2975.8108062174056,1678348
2022-03-02,2917.0166015625,2996.2270934313706,2880.5654706915293,2992.182349380921,3014206
2022-03-03,2765.770263671875,2938.2518059129993,2756.236207316619,2917.0648050181826,4406840
2022-03-04,2636.962890625,2757.9696964237924,2563.675270567773,2757.9696964237924,6979253
2022-03-07,2608.3603515625,2627.139737474158,2503.2922360714583,2551.973994532254,3233760
2022-03-08,2622.7578125,2635.80712501306,2540.5138273746247,2590.592189400205,2611102
2022-03-09,2768.70751953125,2783.2014008396036,2566.5643699675056,2648.3750354010067,4076068
2022-03-10,2805.15869140625,2927.658019405022,2784.3568166946543,2889.136203360219,3971987
2022-03-11,2823.6494140625,2831.305578785655,2775.834298898383,2809.2037315212524,1265493
2022-03-14,2853.31103515625,2862.5081659981875,2809.492468273561,2840.984006679835,1214217
2022-03-15,2876.76123046875,2919.9539145784443,2856.3929124801007,2887.210368042934,1857685
2022-03-16,2929.58447265625,2937.2888368183967,2899.489300147865,2930.547518176518,1287234
2022-03-17,3020.688720703125,3046.401989477322,2962.8095899720365,2998.442274785612,2867519
2022-03-21,2933.19580078125,3002.101752605382,2918.124232912146,3002.101752605382,1259015
2022-03-22,2938.39599609375,2949.5192179338765,2865.0601799878536,2912.249406481771,1515772
2022-03-23,2905.315673828125,2966.0837030206517,2893.951690051472,2946.9191918660576,948403
2022-03-24,2913.5498046875,2926.6470824488156,2841.5139540854047,2859.763619331892,1243917
